PCA1,PCA2,label,sentence
0.069241226,0.021968493,illegal_game_sequences,h4 c6 a4 a6 Bh3 a1 a2 Nd7 Ba7 Qg7 Bh3 h4 Ra2 f6 f4 Qd8 e3 Ng8 Nf3 Rd4
0.0052896976,0.01816976,illegal_game_sequences,Nf3 g1 d3 Nc6 Bc5 Kh1 e3 Ne6 Ke2 Nb3 g1 c6 Na7 b5 Ke1 d6 c8 Na5 Nxc7 b6
-0.010877681,0.017282415,illegal_game_sequences,d3 e3 h4 Qc5 Nf3 g6 f5 Rh7 e4 b6 b1 Nf6 Rg1 Na6 d2 c5 Ba7 Qa7 Bc4 cxh7
0.033006977,0.0042876657,illegal_game_sequences,a4 f3 Be6 a5 e3 a4 Nf3 Nc6 Qc4 Nh5 c6 Na6 Bf4 Rh8 f4 Nb8 Qd4 d5 Qb5+ e1
0.011270273,0.042120587,illegal_game_sequences,b7 h1 a3 a6 c4 Ra7 Na8 Ra8 d4 f8 Nc3 c4 a4 g5 Nf4 c6 Re8 h5 Rb1 f2
-0.0047798436,0.035905425,illegal_game_sequences,h4 b5 b2 a5 b5 c6 f2 g6 Bg2 f6 b4 d2 Bc1 b1 Na3 h5 e1 Ra7 axf1 Ra8
0.038168386,-0.01636811,illegal_game_sequences,b3 c5 Nb6 Qa5 Ng5 Qf6 d5 d6 b5 Qc6 Ne2 Nh1 Bh4 h1 Bb6 Qe4 f4 cxd4 a3 Qxb2
0.029555738,-0.002187109,illegal_game_sequences,b4 Na6 f4 c6 Ba3 d5 f5 b6 Bxb5 b1 Bd2 Ne1 d1 cxb5 a4 Be8 d4 Bf6+ Nd2 bxh2
-0.004991967,-0.005799909,illegal_game_sequences,Nf3 e6 e4 Bg8 Nd4 Bd6 Rg5 Bxh2 Bd3 f6 Qf1 d6 Ba2 e6 g2 Nd7 Nxe6 a4 Qc6 Bf1
0.002471107,0.02289884,illegal_game_sequences,c4 e6 c5 g7 Na3 f5 g4 Nh8 Bb1 Nc6 Ng3 Na5 Na3 f8 Qf5 h6 b4 f3 Qg5 c6
0.027408907,0.008503446,illegal_game_sequences,g5 g2 a4 f6 Rh6 Rh7 e4 e6 Bd3 h1 e5 Qd7 Qg4 a6 Qa2 e6 c4 Bh6 b1 Nc6
-0.0008906051,0.02505995,illegal_game_sequences,h7 Nf6 h4 Nc6 c3 Nd4 a3 b5 b3 h6 Nc4 d6 b4 a5 h6 Nd3 a1 Rh7 Qc2 gxf4
0.010219128,-0.016034892,illegal_game_sequences,d3 g6 a4 f5 c4 b3 c8 e5 g4 a5 Bxg5 f5 Bh5 Qg5 Qf4 Bxf3 Qf3 Nf8 Bh3 Qb8
0.0096908305,-0.018897884,illegal_game_sequences,b4 Nc6 e4 e5 c4 Ba3 Bd6 Bxc3 g4 Bxa1 Ne2 f6 O-O Kb5 Qg3 Qd4 Qg2 Qe7 Rf3 b2
-0.0046158778,0.014754223,illegal_game_sequences,g3 h5 b5 Nh6 g5 g6 h3 Rh7 Nc3 d3 Rf3 b6 d4 g5 h5 b3 f5 Ng4 Qxb1 gxh8
-0.008085285,0.0012729873,illegal_game_sequences,Nc3 b5 h3 Nf4 Rb1 g8 Nc4 f5 Nf4 Rb8 c3 Ne1 Nb4 g2 Nxd4 Rb1 e4 h4 Qh5+ Rxb3
-0.009562455,0.01630802,illegal_game_sequences,Nf3 Nh6 Ne4 e1 h8 Be6 Kg2 Ng1 Rg1 Bxa8 b4 a6 Nf3 Rd3 Rh1 Nc6 Bxa6 Nb4 Ne1 Nxg4
0.026002737,0.028045934,illegal_game_sequences,g4 b3 Na2 c5 Nf3 b5 Bh3 Na2 Nh1 h6 d3 Nc5 Rg1 a6 Nb6 Kg8 g5 Nh8 Rf7 Ke6
0.01630363,0.0021680887,illegal_game_sequences,h3 e1 d4 b6 f1 Ra6 Na3 a2 Nc4 h6 Qb3 Bh7 Qxg1 Bg2 d4 Bf7 h3 c5 Bb8 Rxb6
0.00076749956,-0.025703771,illegal_game_sequences,Nf6 d5 a3 a7 c4 Bf1 b3 Qc8 Qd6 Kd8 Qe5 bxc4 d4 Bf8 Qxb5 c5 Qc2+ Qc7 d4 f7
-0.022047946,0.0010031728,illegal_game_sequences,b3 d6 g3 d5 Kf2 b6 e3 Bf5 g4 Bd3 Bc3 e3 Nf4 Bxh2 Kh7 h5 Qg7 Rf6 Bc5 d4
0.058496535,0.009375759,illegal_game_sequences,c3 h4 Nh4 g6 a4 a5 e3 Na6 b3 b5 Na7 Bd2 Rf4 Bh5 Nxe5 Qe4 f3 Qa7 Be2 Rc8
0.017866058,0.0039852243,illegal_game_sequences,a1 d8 e3 b5 e7 Nh6 d4 Qa3 f4 g3 Ba3 f5 e5 Nxg4 Nd2 Qb6 Bf8 Kf3 b4 Ng7
-0.0005836328,-0.0029660952,illegal_game_sequences,h3 d1 g3 e5 b4 b6 e4 f1 d4 d4 f4 d5 Qg3 Qd6 e4 f4 Be5 Bg6 Qe2 c5
0.03762732,0.03964114,illegal_game_sequences,f4 c5 Ng3 g5 h4 h4 Nxc4 Na6 Nh4 Nh6 b2 f6 Na4 Be6 Ke7 h6 a6 Rg8 Rh2 Ne6
-0.012627143,-0.0018758423,illegal_game_sequences,g4 d5 g3 b6 Nf3 Bd7 e1 h5 e8 g8 f3 Qc8 Bh3 d2 Qf5 Be2 Qg6 Nf6 g7 axb3
0.02477608,-0.010327633,illegal_game_sequences,Na4 d5 b4 c8 d4 Bd7 d5 b6 Rg1 dxe2 Bb1 Bd5 Nbd2 b6 Nb3 Qd5 Qd4 Nd7 Qd2 Qa3
0.05159753,0.0032457057,illegal_game_sequences,h3 e8 e3 d6 Qf3 Qe2 Nc3 b5 Kf3 g2 g4 h6 Rg2 c2 f3 Bh1 Qb6 Rh7 Na2 Qa5
-0.008665015,-0.0029269413,illegal_game_sequences,c4 Nh1 c4 f6 c5 e5 Qg5 Bxb2 b1 Bxa3 e6 Nb8 e3 b5 Bc3 d8 Bxh1 Rxc3 Ke2 Na6
0.008134926,0.008355252,illegal_game_sequences,Nc6 e7 g4 b5 b3 c5 Nf3 d6 Bg2 b5 c6 e5 Ng1 Qe7 a8 f1 Be1 Qxh4 Nh4 Bb3
0.017819395,0.01140356,illegal_game_sequences,c2 Nc6 g4 Nd4 c5 Nxa8+ Kf2 b2 Nc2 a8 d4 a8 Ra2 Na1 Nb1 e5 b7 b5 b3 c6
0.027399125,0.010457634,illegal_game_sequences,g8 b5 e4 d4 g4 f2 Bg2 Kf7 d7 Qa5 Na3 a1 Nc4 Ke6 Rb1 Qa6 c5 Qc5 Nc3 h1
0.011901533,-0.0040812013,illegal_game_sequences,c3 h6 c3 f4 h4 Qf3 Rh3 Qc3 Rh2 Qh6 b8 e6 a7 a6 Rh1 Qh4 Nh3 Qxc2+ Kxf2 Bb7
0.0032414363,0.035857122,illegal_game_sequences,g3 Nh6 Ng6 d5 c3 Na4 c6 c4 e3 Bc5 e3 Bd6 a5 a6 f5 Ra7 f5 Rf8 Bf4 Nf5
0.053057507,0.017019253,illegal_game_sequences,b2 b6 Nc2 Qe7 Nf3 g6 Nh4 Qg5 a4 e6 c3 Bc5 a6 Qa3 Ra2 Be8 Rh6 Nf6 Ne4 f6
0.014691072,-0.012817155,illegal_game_sequences,b7 a1 Qg4 e5 Nh2 d1 Nb5 c4 Qf3 Be6 Rb1 Qb5 Ng7 c4 Ke2 Qxh1 Qb2 Qb1 Qf3 Qd6
0.017210595,0.029445741,illegal_game_sequences,Ne8 f2 Nc4 b8 Nf3 Nd7 a3 Rb8 Nd4 Ne6 Nd4 g5 g3 Ng6 Nh4 Ba3 Rb1 Bc2 Nh6 Nf6
0.02649168,-0.012532848,illegal_game_sequences,a8 f4 g3 b5 Bd3 g6 Ne4 Bg7 Nec3 Ra6 Bg2 f5 Bd3 Rc8 Qd2 Bf1 Qxh1 Bxc3 Qe6 Kg5
0.01734622,0.00961777,illegal_game_sequences,f3 c2 h4 b5 c4 g5 hxg7 h5 Qa4 bxe1 Rh6 Qf6 Rc5 Ng4 Nb7 e4 Nc2 Qa6 Rh8 Nc6
0.0028370265,-0.0046086735,illegal_game_sequences,a4 d1 b6 Nc6 e3 Nc2 f3 Rh4 Nh3 a6 Qe5 Bb1 g4 Rb2 Qh5 c3 Nh2 Nc2+ Qxc2 Qd6
0.007711312,-0.02019149,illegal_game_sequences,e1 e8 Nb3 Qg6 a3 c4 Bf2 a5 a3 Qc6 Qb3 Ke7 Nd1 Qxg2 Ne3 Qh3 Nxh3 b6 Nb5+ Kd8
0.006646437,-0.003895121,illegal_game_sequences,f4 d6 e4 b5 h3 c1 Nb5 b4 Qe1 Ba6 d3 Qb6 Qxh6 g3 e6 Nc6 Bf3 Rxh7 g3 h2
0.0068830284,0.018412696,illegal_game_sequences,b3 f1 b4 Bb6 a4 e5 Rf4 f7 f4 b5 Ra1 a5 Nh8 Bf2 Nf3 Ba6 Nxe5 h4 Ra1 Qf6
0.03874042,-0.011582973,illegal_game_sequences,f4 c5 b8 a6 f4 Qc2 Nf3 Nd5 b3 Qc5 Ba3 Nxh1 Bg2 Qa6 h4 Qb6 Na2 Nf2 Bxb4 Ne4
-0.0005102415,0.014690094,illegal_game_sequences,Nh3 c6 d7 e5 a2 d5 Kd2 Nd5 g4 g6 f8 Nxd4 Na7 Rg8 Kd3 b6 Qh8 Be5 Ke4 b2
0.0097797895,0.011599861,illegal_game_sequences,f4 a6 h6 f6 b7 c6 c4 Qh3 g3 Qxd8 Rh2 a5 Re6 Qxc4 Be1 h7 a4 Qg1 Ba4 Kf7
0.020067755,-0.02185332,illegal_game_sequences,b4 f3 f4 e5 a5 g8 d4 h1 e3 h6 Qc2 a4 d4 Qe7 Nh1 c6 Qe5 bxc4 Qg6+ Kb5
-0.010980125,0.0246237,illegal_game_sequences,d2 c5 a7 a6 Bg2 b3 d4 b1 c3 h5 Bd7 d8 Bd5 Ne5 Kf1 Rb8 Na3 Na1 h3 Kg8
0.017526502,0.021787358,illegal_game_sequences,f6 a6 b3 e5 f3 d5 d4 Nf4 b4 Bd7 Rh3 a1 Rb3 Nb8 Qa1 e7 Rd4 Qc8 c7 c6
0.028085925,-0.0076681008,illegal_game_sequences,e3 Nh6 Kf7 c5 h3 f5 Ng1 e6 Kg3 Qe7 Bd3 e5 f6 Ne6 b3 exf4 exg3 e2 Bxg5 Qa1
-0.001648922,0.0020645338,illegal_game_sequences,d3 g6 d4 Nh6 Bf4 e1 Nd8 Ng2 b2 Ne3 Bg3 Nf3 bxh3 d5 Bf4 Qd6 Bf2 Ng4 Bf4 Bf5
-0.011519491,0.010073649,illegal_game_sequences,d3 f6 f4 c2 Nf3 Nc6 f6 Nd4 Rh2 Nh6 e4 a7 Rf6 Nxc7+ Kc7 b8 f5 Bb7+ Nd4 Bg4
0.010383869,0.031330954,illegal_game_sequences,Na3 g4 h3 a6 Nh3 Rb4 Nb1 h5 f6 Rd5 Nb8 d6 f4 c5 Rb1 Ne1 Rg1 b1 Qd4 Nd1
0.053898692,0.025037078,illegal_game_sequences,b4 Na6 e5 d6 e4 g5 c8 b7 Ne2 h8 d3 b7 Nd1 Bh1 g4 Kf7 Nd6 Ke8 Be2 Bd6
0.03180192,0.037421897,illegal_game_sequences,Nh3 f4 h7 Na4 e3 f5 Ba3 Rb8 Nf4 f3 Be2 Nh6 g5 Ng5 Bf3 a2 Ke2 Ba6 Na6 b1
0.00795273,0.035353284,illegal_game_sequences,a8 Nc6 e3 c8 Rc4 Re7 Ke2 f6 Rh1 g6 g1 Rh6 Rg3 d6 Bc7 d5 a3 c1 Rh8 e1
-0.038259745,0.011237511,illegal_game_sequences,c4 d4 h3 h5 g2 c6 g3 f5 Nc1 h1 cxb5 Bg7 Qg2 Nd3 a7 Nh7 Na4 Nxd1 Bg5 N4a6
0.0006795443,0.030793102,illegal_game_sequences,Nc8 f6 b4 e4 Nf3 f6 h7 b8 c3 d6 f6 Rf1 bxf4 a4 g3 Bh6 Rf7 Kd7 Rh1 c5
0.0032761912,8.307694e-05,illegal_game_sequences,d3 h6 b3 Nc4 g3 f3 Nb4 g6 d3 Qb6 g4 Qa5 e3 h5 h4 h3 Qf6 Re5 Ba2 Qxa3
0.0016249425,0.012331297,illegal_game_sequences,a4 c6 h4 e6 f4 c6 e3 d6 Rc7 Kf7 f8 Ke1 Rh2 Qd2 a5 c4 h7 Kf7 Kh5 bxg3
-0.013774165,0.011082635,illegal_game_sequences,d3 h6 a1 Nf6 g4 g5 b3 b6 Ra2 Bg7 f4 Ng3 Qb3 d5 b7 Bf2 Qd1 c1 c7 fxg4
0.0071527446,-0.035521913,illegal_game_sequences,g8 e5 e4 Qg3 h8 Qxf2+ Kxf2 Bc5+ Ka2 Bf2+ Kxf2 h6 f6 d8 Ke2 Kd6 f7 fxe4 Ke1 Nc1
0.016389465,0.010038656,illegal_game_sequences,e3 e5 b2 b2 c6 a4 Kd2 Bg7 b4 Bh6 Nh5 f5 Rh2 Qg5 e4 e2 Bc4 Bg7 c3 f7
-0.008995171,0.004198695,illegal_game_sequences,f4 g8 e6 b5 Kf2 d5 f5 Bc1 Qa7 bxd5 Nf3 Be4 Nh4 Nf1 d3 Qd6 Nf3 Rd8 Kf1 Nb8
0.019599222,0.021635307,illegal_game_sequences,g2 Na4 b4 Ne7 e4 d5 Be2 Ng6 Bf1 b7 d3 f6 Nb4 a4 d4 f5 Ng2 fxh5 Nd2 Re7
0.028931964,-0.020869384,illegal_game_sequences,d3 Nc3 e4 Ng4 Ba5 Nh6 Qa4 a7 Bxb5 e1 Qg6 Ng8 Qxf6+ Kxd2 d3 d6 a3 Ke6 c4 Na1
0.003693889,-0.01547619,illegal_game_sequences,b4 d1 Nh3 e6 c6 a4 Bxa6 Qg6 Qh1 d6 Bc1 Qe8 Qxg7 b5 Qh8 Nf6 Bc1 Ng4 Kd1 c6
0.048501596,-0.0050543053,illegal_game_sequences,a3 b5 h4 Bf5 Nh3 Qe5 Ng5 a5 Nxf7 c6 h7 Na6 Nd8 Be4 Rh2 Qg5 d5 Ne1 f4 Qxh6+
-0.008941761,0.035503566,illegal_game_sequences,Nb8 a5 h3 b6 a3 Bf5 g3 Bc7 g4 Nf2 g5 d5 Rh3 c7 Nd6 Na6 f7 Bg4 g6 Bc8
0.04018862,0.011714287,illegal_game_sequences,g7 a6 e4 Nf6 Bf7 Rg8 Bf1 b5 Qa4 g3 Qa8 Rg4 f2 b4 h4 Ne4 d3 c5 Kh2 Nh5
0.0270303,0.018887399,illegal_game_sequences,c5 h5 b3 Rc4 d3 a5 g8 g4 Bh4 Ra6 Nf5 Rh3 Bc7 e5 Bc5 g3 gxh4 a2 Bxb6 Be7
0.020914365,0.014248977,illegal_game_sequences,g4 e4 Na3 g7 Nf2 a8 Nb7 g6 c3 Qb5 e4 f5 Na5 Qd8 Rh8 Ba6 Bh3 Qc7 d3 h5
0.010843669,-0.002178941,illegal_game_sequences,d4 b8 b2 Ba4 Qg4 Nd1 Nf3 Ke7 Bb3 Re8 Ng7 Kf5 f3 c3 Nxf7 Bd6 e5 b6 Bc3 b5
0.0016973673,0.013505826,illegal_game_sequences,f3 a5 Nd5 c6 b4 h5 d4 cxh2 Na4 g5 Nxb6 Ng4 Kf5 g6 e4 a6 Be2 Bb7 Bb2 Bf8
-0.026639791,0.018931653,illegal_game_sequences,Nc3 g7 f8 c5 a4 d5 g4 e3 a1 Nf6 e2 Bd6 bxa5 Ba6 Ba6 g5 e5 Bxa1 Ne4 a3
0.004300572,-0.01504823,illegal_game_sequences,g5 e6 f3 Qe7 b3 g5 g4 Qc3 Ng6 Qxc1 c3 Bxf5 Rb1 d4 e7 Qd8 b3 Qb7 Qd2 Be1
0.0023130523,0.010555668,illegal_game_sequences,g3 h5 Bg2 a5 Nc3 c5 O-O g5 Bc6 f5 Bh8 Rb5 Bxh7 f4 Bg8 b7 d3 a4 d4 g4
-0.012150849,0.012871728,illegal_game_sequences,c4 Nc5 c6 a6 c5 Rb2 Nh3 Nd5 f8 Nf6 g2 Rh8 Qb3 Nxg5 Rg1 bxc6 g4 Nxf3 Nc3 d2
-0.0045701982,-0.011767432,illegal_game_sequences,g4 e6 c6 Ka4 Bc4 d6 g2 a5 Kd3 e2 Qb3 h6 Ba6 Rh4 d3 bxc5 Qxd5+ Bxg4 c2 f5
-0.0049882433,0.03454925,illegal_game_sequences,Nb2 c1 g5 Nc6 Rb1 a6 Rd7 Ne5 b4 Nh8 Ng2 Ng7 Nf4 Na7 e3 b7 e4 a1 h4 Ne5
0.0022218442,0.0038203436,illegal_game_sequences,b3 e5 Nd7 c5 Nf3 e1 d3 Ne1 Be3 Rh7 Rc1 Nd3 Bxc5 Qd8 Ng1 Qb6 Bxd2 Na7 Nb7 Nd5
-0.0015629525,-0.007166289,illegal_game_sequences,d3 b5 e3 Nh6 g4 g5 Nd2 Bg7 h3 Ba5 Kb4 Ng4+ Kh6 d5 Qd2 Bc4 Ng6 Bf6 Bd3 gxg4
0.012266597,0.037986908,illegal_game_sequences,Nh3 h5 Nf4 c8 Rc1 Nh1 g3 b5 h3 Kd5 Nd3 Rb8 e1 Nh6 Nc3 Nf7 e7 Be1 Rh1 Ra8
-0.019918786,0.0117442375,illegal_game_sequences,c3 d1 d3 b5 Qb3 Nd1 e4 h8 Na4 b7 Rg1 Ng6 g4 c5 Bd3 exh1 Nb3 Ba6 Nc4 Bb2
0.011006804,0.040053524,illegal_game_sequences,Nb4 a5 h4 h7 Na2 g5 b3 Ra6 d3 Nh6 Nf3 gxh4 d8 f6 Ng5 Rh1 b1 e7 Nc3 Ne3
0.005367926,0.0036993714,illegal_game_sequences,h5 d6 g8 h2 e4 e4 h1 e8 Kh7 Bd7 Qf3 Be6 c1 Bb2 Qh4 b4 h4 Nd7 Qd1 a5
0.01493665,0.0045291735,illegal_game_sequences,g2 e6 Nf3 Bb4 c3 b6 g4 a6 Nd3 g6 Ba4 Bc4 Qe3 d4 c4 Na6 Be3 Bg3 Bxb6 h8
0.004348537,-0.0222879,illegal_game_sequences,b2 g6 g8 Nc6 Bd2 Nh7 e4 Nb3 Qh5 b6 Bc1 Nxa1 Bb6 bxh8 g3 Nd2 Qxh6 Re7 Qg3 Nxc2+
-0.027943267,0.0077354345,illegal_game_sequences,d1 c5 d8 b2 b3 e6 Be2 Nc6 Qc1 g4 Ke2 Bg7 Qf1 a5 g7 Rc5 Bc2 Bf7 Bc1 a4
0.023053149,0.0041572955,illegal_game_sequences,Nh3 h8 Na3 e5 e4 e3 Rb1 Bxh3 Ba4 f5 Kg6 Nc8 Bb5 h6 Qe8 Qh4 c3 Qh1 c1 h6
0.0073307888,0.018153377,illegal_game_sequences,c8 d1 e1 Nh3 b4 f6 g4 d6 Na3 g5 Bg2 Nd4 h4 f5 Nh3 Nb5 Nc4 Qd6 Nh5 c8
-0.008547224,0.0062207505,illegal_game_sequences,e2 h6 Nd8 f6 Kd2 f5 h7 d4 g1 e6 b4 Bg4 h4 g5 Ke4 Be7 h6 bxg6 g3 Bd6
-0.0013349865,-0.009459876,illegal_game_sequences,c4 b8 a6 a3 Qd7 e6 Qxd7+ Bxd7 g4 Nc8 c6 Rg4 Ne4 Bb5 Nf3 Qe7 Rg1 Bc6 Rh1 d8
-0.0063546277,-0.0039592003,illegal_game_sequences,e5 h6 f3 Rb7 Nc3 b5 a4 h8 f2 Qh4+ g3 e7 Nh7 Qxb8 a5 Nc2 d4 Bxc5 Ra4 Bxd4
-0.009960483,0.010977509,illegal_game_sequences,a8 Nb1 e5 b6 b7 c6 b4 h6 Ng2 Bb7 e2 g1 Qf3 Nfb2 Bg2 b4 Bb2 Ne5 a8 b5
0.005971944,0.002661727,illegal_game_sequences,d2 a8 Nc3 e6 Nf3 Ne7 b8 Nec6 Ra5 Nb4 Nf2 Na1 Nf7 b5 h4 Bc7 Qa4 O-O Qc3 Qh8
0.0036072128,-0.02512477,illegal_game_sequences,g3 h3 d3 c5 Kd7 Qa5 e3 f5 d4 cxh1 Kf1 dxg4 Qf2 g6 Qe2 Qc5 Kg1 g5+ Kd2 a8+
-0.017652463,0.016200557,illegal_game_sequences,h5 b6 Nb2 d6 g7 c8 Bg4 f5 g4 d5 Nxb5 c2 f4 Nd7 Nh3 Nd8 gxb2 Ba6 a5 dxf3
0.026856516,-0.01646778,illegal_game_sequences,f4 a5 Nd4 Nc6 d6 Nb4 Bd2 f4 Ng4 g6 g7 f6 d4 Nxa2 Qh6 Qf4 Qe3 Qe6 Ne2 Qb4
0.024876473,0.007821987,illegal_game_sequences,b7 b1 Ka4 b6 c1 e5 h3 d5 Nc3 Qf6 a8 Bf5 Rb4 Ka4 Nf1 Bh3 Ne2 Kc7 Kc3 Kb7
0.028607937,-0.0042604688,illegal_game_sequences,b3 e4 a3 Bh3 h6 h6 e4 b7 b4 f4 Qc2 a2 Qc6 c4 g3 h4 gxg4 Qf5 Kf2 Na6
-0.009696205,0.024420781,illegal_game_sequences,d4 d2 a4 Nc1 d6 g5 Nh6 Na5 Ne5 d6 Kf4 h6 Ke3 Rb8 Kd5 Na2 Nf7 f1 Rg1 Rb7
0.01794505,0.021076966,illegal_game_sequences,Na3 f6 d4 c5 c3 Nd5 f4 d5 Qc4 Ra7 e3 Ne8 d3 Nc6 f4 c6 Be2 Nxd4 Be1 dxc4
0.025132706,0.009742394,illegal_game_sequences,Na1 b5 f5 Nh6 Bg7 f6 g3 Ra7 Bb4 f8 h3 d4 Qc1 Kf7 Ba8 a5 exb1 Qd4 Nh2 Qc5
0.012881615,0.008901985,illegal_game_sequences,e1 c6 Ng4 a6 d4 Bd7 Be3 Bb1 a4 g2 Rg1 Kd7 c3 f6 Nh4 c6 Ng5 Ke8 Bf4 Qd8
0.027838226,0.036820035,illegal_game_sequences,Na3 c5 a2 d1 h2 b8 d4 f5 Bg2 b3 Kf1 h5 d1 Nb7 Bh5 b4 Rb1 f3 f7 Ng8
0.00071110914,0.0063686846,illegal_game_sequences,f3 h5 Nd6 a5 a1 Rh7 f3 e7 Qc2 f5 g1 f4 d3 fxg3 f4 d1 Qd5 d6 Qxh1 Ke8
0.023630913,-0.019487318,illegal_game_sequences,c7 Ne2 f8 Nd4 d3 Nxe3+ Kd2 b6 c3 Bb7 g4 Qb8 c1 d2 Qe2 e8 Kd3 a7 Nd2 Bc8
0.06967825,-0.0014069199,illegal_game_sequences,g1 g7 a6 Bh6 f3 Na1 d4 c8 e3 Bc3 Qh6 a2 e3 Bh6 Ke2 d6 Qa4 Bf8 Qf5 Ng8
0.0042074244,0.0134784,illegal_game_sequences,e3 e2 Bc4 a5 Nd8 f6 Bd3 Na6 Bf7 h6 g3 Kf5 Nc7 f5 Bc1 Rd1 Qe2 c6 Be4 Rc5
0.024529459,-0.028105672,illegal_game_sequences,a8 b6 Qh1 g6 Qg5 b8 Qh5 gxh5 Bc4 c6 Bf8 Bg7 a7 Bh3 Bf4 Bd2+ Bxb7 Kf8 Bb5 g7
0.008948779,0.011242055,illegal_game_sequences,d3 d7 Nb4 c2 Nh5 Be6 Bh6 a8 Nb1 a5 Rg1 g8 Bxa4 a4 Kd6 Ra7 g4 g5 Kc1 Qc8
0.018931068,0.02538503,illegal_game_sequences,g4 Nh6 b7 a6 b4 Nd7 d5 b4 d3 Nh6 Bc2 a4 Qd3 Ra5 b5 e6 h5 Ra4 Bb4 Nb1
0.0092713395,-0.0039540776,illegal_game_sequences,h3 g7 c1 e5 g3 Ne7 e3 g4 Nd2 Ng8 b3 Bxh3 a5 Qf6 Bb7 Qh5 f4 Qd8 Bxc4 e7
0.016426101,0.016757088,illegal_game_sequences,f3 b8 d4 Nf1 Rh3 g6 h8 c3 f4 c5 Rf3 Qb6 e4 Qe3 Re7 Be4 a3 Bd7 Nh3 Bc8
0.014600496,0.028357577,illegal_game_sequences,h4 Nb8 a3 Nh5 Na5 g5 Bf4 Na6 Be1 a8 Nd2 Nd4 Nc4 Nb3 Na8 c5 g5 d5 Nb1 gxg7
0.028341316,-0.018772675,illegal_game_sequences,c3 d6 f3 Bh7 Qa4+ Nc4 Qb4 Ndf6 Kf2 Bd5 Qg7 Nd8 f1 f3 Qxg7 Bc6 g1 Qd7 b6 Qb8
0.016619267,0.020241909,illegal_game_sequences,e3 Nh6 e4 Nb3 b4 c6 Qh3 h6 c7 Nd6 e5 c5 Re3 Nf5 Ba8 Na6 Kh6 Ng3 d8 e6
-0.0150737995,0.0012868647,illegal_game_sequences,b1 g2 g4 h2 a5 Ba6 b3 e6 Bxh6 d8 d5 d7 Bc8 Qf6 Nc3 Bg6 g4 Rh3 dxf7 Bxc2
0.0034653014,-0.005945401,illegal_game_sequences,d3 Nh6 d3 f4 Bf4 Qb7 Bc5 Qxd3 Ng2 a6 g4 e5 Bc1 Bb4+ axb4 Rf8 h4 Qa3 Be7 Nc7
0.0052532232,0.0061535924,illegal_game_sequences,Nf4 d5 Nh4 Qd6 d2 e3 b7 e5 Rf2 Kd8 Rh1 Qh7 Be1 Qd8 f3 Be6 c7 Qc8 Bd3 Qc3
0.0049376125,0.020035293,illegal_game_sequences,Nf3 g6 f1 e6 Nfd2 b6 c4 a8 f4 Ng4 b4 d5 Qb3 Bf5 Rh6 h4 Bh1 Qb6 Nb7 a5
0.06776031,0.0099680405,illegal_game_sequences,Nc3 f4 d4 Na6 Nc4 Nb8 Na8+ exf6 f2 Ne4 b8 c2 a4 Na6 Be3 Qa5 Rb1 Nb4 Be1 Ng6+
0.026926452,0.0050904485,illegal_game_sequences,b8 c7 f8 e5 g4 Ne8 e1 Bh3 Ng8 e8 Bg2 e5 f5 g5 Rg4 h6 Bxa8 Qf6 a4 Ke7
-0.0056400043,0.005055092,illegal_game_sequences,Nf3 g2 c8 Nb8 Na3 e5 b3 Ncc8 Ng1 f1 d4 Qg3 Bd2 Qc6 e4 b6 a4 Kf7 Bg8 b6
-0.0017846767,-0.005576346,illegal_game_sequences,e3 h6 Nh7 Nd1 e4 h1 Bd7 Be3 Nb1 Bd6 Bxb2+ Nbxe2 Ne2 a5 f8 Nc5 d3 Ra7 Ba4 Nxd8+
0.032289326,0.051681016,illegal_game_sequences,b1 Nh6 e8 h3 b2 Na8 c3 a3 Na3 f6 Nc1 Nh6 c4 e8 Na3 f1 Rd4 Be7 Rh1 Bf8
0.0046902187,0.03513095,illegal_game_sequences,g4 Na6 f4 Ne5 a4 Rg7 Bd5 b5 b3 b6 e8 a8 a4 c6 Nh8 Bd5 Ra3 c5 Nb6 exd4
0.037312366,-0.0013229462,illegal_game_sequences,a4 d5 h4 a5 d3 h5 Nc2 h2 Bxh4 Ra6 a8 Rf6 Nba1 Qf6 Rh2 e8 c5 Bh3 Qb3 Qxe5
0.03215537,-0.0238957,illegal_game_sequences,h3 a5 a4 g4 b4 Qg5 g8 Qe5 e3 c6 Qxf5 Qe7 Nb7 a5 g1 b5 f4 Bc5 Qg8 Qe5
0.019140387,0.043501895,illegal_game_sequences,c3 d6 Ne5 Be6 h3 f5 h6 Nh6 e5 c8 e6 Ng4 h4 Ne5 Ra6 h6 a2 d4 d3 Neb5
-0.0044203983,0.021062609,illegal_game_sequences,e4 g6 Nc3 b5 Nge2 f6 Nd5 f5 e2 Ng4 Ne3 g8 exd1 e5 Rb1 Nh3 Rf3 Ba7 Re2 gxe2
0.0077187787,0.027895883,illegal_game_sequences,g2 Na3 a4 Nh6 Rg5 h8 c3 c5 Rd7 Qg5 g2 g6 a7 Nb3 c4 Nd5 Re6 Be7 fxe5 Nf5
-0.009172765,0.024409268,illegal_game_sequences,f4 a6 c4 Bf5 d3 f6 Kd8 Na3 Ne8 d5 b4 Rb8 e5 Bg4 a1 d4 a5 b5 b3 Bf5
