PCA1,PCA2,label,sentence,PCA3
0.033705555,0.026595913,incorrect_randomchess,a3 b6 Nc3 a6 e3 c5 Nf3 d6 e4 a5 Ra2 Nc6 Ra1 Na7 Nh4 e5 Bd3 Kd7 Nd5 Ne7,0.02349569
0.02432047,0.033258554,incorrect_randomchess,Nf3 a5 Nd4 Nc6 Nf5 g6 Rg1 Na7 a4 c6 Na3 f6 b4 b6 Nb1 h5 Nd4 Nh6 Nc3 b5,0.005886796
0.025000516,0.0023491576,incorrect_randomchess,b4 a5 d3 h6 e3 b6 Ba3 Bb7 g3 b5 Qc1 axb4 Kd1 Ra4 e4 Bc6 Bg2 f5 Bh3 e5,-0.002123197
0.03665681,-0.008489546,incorrect_randomchess,f4 Nf6 g3 d6 Nc3 c5 a3 Be6 a4 Qc7 Nh3 Qd7 g4 Qc6 Ne4 Qxe4 a5 Qc6 c4 Qa4,0.0154508
0.036139205,-0.030597568,incorrect_randomchess,Nc3 b5 Nh3 a5 e4 e6 Bd3 Nf6 Ke2 Qe7 g4 b4 Qe1 Nxe4 Nd1 Qf6 g5 Qe5 Bc4 Qd6,0.0045095584
0.012374839,0.020470122,incorrect_randomchess,g3 e6 d3 a6 Kd2 f6 h4 h5 f3 Kf7 a3 g6 Qe1 Rh6 Bg2 Rh7 Kd1 g5 Nd2 c5,-0.017017152
0.0122283,0.019605525,incorrect_randomchess,Na3 a6 f4 f5 c4 Ra7 Qc2 c6 Rb1 a5 e3 d6 h3 h5 Qc3 b6 Qxg7 Qc7 Nc2 d5,-0.0178197
0.003455434,0.02823591,incorrect_randomchess,Na3 d5 d3 g6 b4 Nd7 Nf3 a5 c3 Nc5 h3 Bf5 d4 Kd7 bxc5 Bg4 Rh2 Ra6 Bg5 c6,-0.014899511
0.025546987,0.018465878,incorrect_randomchess,g3 Nc6 b3 a6 g4 Rb8 f3 h5 b4 Nd4 Bb2 Rh6 h3 a5 Bc3 Rf6 Qc1 hxg4 bxa5 c6,-0.020100592
0.03177135,-0.0028677732,incorrect_randomchess,g3 c6 Bg2 g5 Na3 e5 Nh3 g4 c4 Ne7 Nf4 exf4 h4 Ng8 f3 Qe7 Qb3 Qg5 e4 f6,-0.00070189254
0.015913868,0.024164895,incorrect_randomchess,a4 b5 h3 h6 Ra2 c5 Nf3 a6 c3 g6 Rh2 g5 h4 Bg7 h5 g4 Rh1 Qc7 Rg1 Qf4,-0.03073814
0.0068124435,-0.014601128,incorrect_randomchess,h3 d6 f3 Nd7 h4 e6 d4 Qg5 Qd3 Qg3+ Kd1 Qxg2 f4 Qc6 Nh3 Qc4 Kd2 h5 Qh7 g5,-0.025403542
0.0011472567,0.016684102,incorrect_randomchess,f3 Nf6 c4 a5 a4 c5 Nc3 Nd5 b4 d6 Nxd5 h5 f4 cxb4 h4 e6 f5 g5 fxe6 Ra7,0.0006481263
0.026485344,-0.0070525957,incorrect_randomchess,d3 Nc6 Nc3 e5 g3 Nd4 h3 Qe7 Na4 f6 e4 Ne2 Nf3 Nh6 Bg2 Qa3 Qd2 Rb8 Qf4 Kd8,-0.016763972
0.008675365,-0.004726666,incorrect_randomchess,c4 e5 Na3 Nf6 Nb1 Ng4 Nc3 Nxf2 Nf3 Rg8 c5 h6 Qb3 a6 Qb4 g6 Nd4 Bxc5 g3 Nd3+,-0.007001993
0.016992882,0.011663068,incorrect_randomchess,b4 f6 d3 e5 f3 Nh6 Nh3 Be7 Nc3 Bc5 Ng5 Nf7 e3 Kf8 Bd2 Rg8 Ke2 b6 e4 Ba6,0.0058495714
0.035922267,0.025107214,incorrect_randomchess,b4 c6 Ba3 d5 f3 a6 h3 Nh6 Rh2 Kd7 g4 b6 c4 f5 f4 Ke8 e3 e6 Ne2 e5,0.0108874515
0.030600168,-0.0025241475,incorrect_randomchess,b3 f5 g3 d6 c4 h5 e3 g6 a3 c5 Nf3 Bh6 d4 Bg5 Kd2 h4 Ra2 Qa5+ b4 hxg3,-0.011279244
-0.01639088,0.013039327,incorrect_randomchess,c3 f6 a3 d6 h4 Nd7 d4 Nc5 b4 Bf5 g4 e6 gxf5 d5 bxc5 a5 Kd2 Rb8 f3 Qc8,-0.026052488
0.0134787,8.592088e-05,incorrect_randomchess,c3 Nf6 c4 e5 b4 Bd6 e4 Na6 Bd3 Nh5 Kf1 Ng3+ Ke1 c6 c5 Ke7 Bc4 Bxc5 f4 Nf5,-0.004435064
-0.002087744,0.007557076,incorrect_randomchess,d3 c5 b4 e5 h4 Qg5 c3 Qh5 Qd2 a5 g3 Qg6 Na3 Ra6 Kd1 Re6 Qb2 d5 Kc2 Qf6,-0.030405061
0.022613099,0.009245446,incorrect_randomchess,Nf3 b6 b3 d5 b4 f5 d3 c5 Qd2 h6 Qe3 Be6 Bd2 g6 c4 Nd7 Nd4 Ngf6 f4 Nh7,0.010470489
-0.0027395429,0.005503271,incorrect_randomchess,Na3 h5 d4 Nf6 b4 c6 Nb1 a5 a4 d6 Kd2 Nd5 e3 c5 h3 f5 Kd3 axb4 Kc4 Nxe3+,-0.009246621
0.0064599304,0.005875601,incorrect_randomchess,b3 a5 g4 b6 e3 h5 Nc3 Rh7 Qe2 Nf6 e4 c5 a3 a4 e5 e6 exf6 Rh6 Qd1 Rxf6,-0.017518261
0.03357958,-0.018545562,incorrect_randomchess,e3 e6 Qg4 a5 Na3 Bd6 h3 Nc6 Qb4 f5 Ba6 e5 Qxb7 Bb4 Nb5 Ra7 Qa8 g5 f3 Qe7,-0.0034500582
0.055062477,-0.010137265,incorrect_randomchess,a4 Nh6 c4 b5 Qb3 g6 h4 g5 Nh3 g4 Qe3 Nc6 Qb3 Rb8 Qc3 Bg7 h5 Ng8 Qa3 e5,-0.01332
-0.014170399,0.014688159,incorrect_randomchess,h4 b5 h5 d5 d4 f6 f4 b4 e4 e5 Na3 Bf5 g4 Nh6 Nf3 Kf7 Bg2 Ke6 Kf2 Bxg4,-0.011611538
-0.0010619395,0.02309687,incorrect_randomchess,Na3 c6 b4 c5 c3 cxb4 Nf3 b3 Nc2 e6 g3 b2 Bxb2 f6 d3 Na6 Bc1 Nb4 a4 Nh6,-0.007958893
0.01752029,0.02127578,incorrect_randomchess,h3 b6 Rh2 Nh6 a3 c5 b3 a5 Nc3 d6 Rh1 Bf5 e3 e6 d3 Qd7 Be2 e5 Qd2 Rg8,-0.013896891
0.012312123,-0.006356592,incorrect_randomchess,b4 b5 e3 e6 Qf3 Na6 a4 h5 Kd1 Bb7 Bb2 f6 Qc6 Ne7 Qxa6 d5 Na3 Kf7 Nf3 c6,-0.0020992095
0.012883857,0.01360276,incorrect_randomchess,c4 a5 b3 e5 Na3 Ne7 Nh3 e4 f3 f6 fxe4 d5 Rb1 h6 Ra1 Bxh3 cxd5 g5 g4 Qd7,-0.004752718
0.015684143,-0.0010720127,incorrect_randomchess,a3 g6 f3 e6 Kf2 h6 f4 Be7 Ra2 Bd6 h4 Bc5+ d4 Qe7 Ra1 f6 a4 Bd6 d5 exd5,0.0076779923
0.025100864,0.010130509,incorrect_randomchess,h3 f6 e4 b6 Bc4 Bb7 Na3 d5 d4 Ba6 e5 Kf7 Be3 c5 Qd2 h5 Rh2 Ke8 dxc5 Nd7,0.004704562
0.00420376,0.0071513928,incorrect_randomchess,c4 d5 cxd5 h6 Qc2 Bg4 Qd3 c5 h3 Be6 Qc3 Nf6 d4 g5 Rh2 Qc8 h4 Nbd7 a3 Qc6,-0.0126213655
0.03651499,0.034613207,incorrect_randomchess,Nh3 Nc6 Na3 Nd4 g3 Ne6 g4 Ng5 Nb5 a5 a3 c5 e3 Ra6 b4 Ra7 Rb1 Ra8 Bg2 Rb8,-0.0029872914
-0.004951058,0.028356742,incorrect_randomchess,h3 e5 f3 Bb4 f4 Nf6 e3 exf4 c3 h5 exf4 Ba5 Na3 Na6 Nb1 Bb4 g4 g5 f5 Nc5,0.009014722
0.0053844634,0.014822616,incorrect_randomchess,b3 Nc6 h3 e5 b4 Nge7 d4 Nb8 a4 c6 f4 Nf5 Nd2 d6 Ndf3 Bd7 fxe5 h5 c3 h4,0.0036219978
0.010145858,-0.026850287,incorrect_randomchess,f4 c5 d4 f5 c3 cxd4 Qd3 Kf7 Qc2 Qe8 Kd1 e5 Ke1 Bb4 Kd2 g5 Qb3+ Kf6 a4 a6,-0.012199424
0.026486777,0.012870171,incorrect_randomchess,Na3 a6 d4 Nf6 h4 g5 Qd2 Nd5 Rh2 Nc6 f4 gxh4 Rxh4 Nxd4 Rb1 Rb8 c3 Ne6 g3 Nexf4,-0.02020992
-0.0048599853,0.015597923,incorrect_randomchess,c4 a5 g4 Nf6 Nc3 Na6 b4 h6 d4 d6 Rb1 a4 f3 Qd7 Qc2 Qd8 g5 Bg4 Ra1 hxg5,-0.018254979
0.0025105828,0.015014474,incorrect_randomchess,Nh3 h5 f4 g5 c3 Nh6 d4 Rg8 d5 a6 g3 f6 e4 h4 g4 d6 Qd2 Nxg4 Qd4 Bg7,-0.025533734
0.056673367,-0.02467765,incorrect_randomchess,e4 e6 Qf3 Ne7 b4 Ng8 Qb3 Ne7 Qa3 c6 h3 Rg8 Qf3 a6 a3 g6 Qxf7+ Kxf7 Rh2 c5,-0.0057583284
0.004362838,-0.0011353196,incorrect_randomchess,d3 h6 g3 c5 f4 d6 g4 e6 Be3 Be7 Bf2 d5 f5 Qd6 Bg2 Qxh2 a3 Qh3 Bg3 Kd8,-0.020893991
0.025244454,0.02571263,incorrect_randomchess,a4 f5 f4 Kf7 Nc3 c6 Kf2 h6 h3 c5 Rh2 Kg6 Na2 b5 Nc3 Ba6 Nd5 d6 d3 Kh5,0.006899926
0.017189525,0.0223006,incorrect_randomchess,c3 h6 b3 Na6 h3 f6 e4 Rb8 Be2 g6 f4 Kf7 Bf1 Kg7 Ba3 b6 Bc1 Kh7 Be2 b5,-0.0041236687
0.027425088,0.007851742,incorrect_randomchess,Nh3 Na6 e4 f5 e5 Kf7 Be2 e6 c3 Bb4 Ng1 Qf8 Bf3 Nb8 Be4 Ke7 a4 b5 b3 Nf6,-0.0032411823
-0.008661099,0.027002804,incorrect_randomchess,h3 a5 Nf3 Ra6 a4 d6 h4 e5 Rh3 Qf6 d3 Bg4 Nfd2 g6 d4 Rc6 Nf3 e4 d5 Rc5,-0.018954223
0.031181538,-0.0010917255,incorrect_randomchess,Nf3 d5 Nh4 Kd7 Rg1 g6 Na3 g5 g3 Nf6 Nb1 Bg7 f4 Qe8 e3 Qf8 d3 Qg8 Na3 Bh6,-0.015987393
0.014756328,-0.012645904,incorrect_randomchess,b3 h5 c4 a5 a3 e6 g3 Nh6 e3 Qh4 Nf3 Qxc4 Qe2 Qd4 Qd3 g6 h4 Qc4 Nh2 Qf4,-0.023306793
0.04746309,-0.009508026,incorrect_randomchess,e4 Nh6 Nf3 a6 c4 a5 Ne5 Ra7 Bd3 c5 Qa4 f6 Bf1 Qc7 Nd3 Nf7 Nf4 f5 d3 Qe5,0.020349031
0.0038449075,0.020428369,incorrect_randomchess,g4 c6 h3 Nf6 d4 b5 Bf4 g6 Nc3 Nd5 b4 Rg8 Bh6 Bb7 e3 e5 f3 Nxc3 Rc1 Ne2,-0.0020460114
0.018054036,0.0051066745,incorrect_randomchess,c3 e5 a4 c6 d3 Bc5 g3 f5 Bh3 d5 Kd2 Ne7 c4 g5 Bg2 a5 Nc3 h6 Qc2 e4,0.0011579264
0.03664951,0.043429524,incorrect_randomchess,b3 Nf6 Na3 h6 b4 e6 Nc4 g6 a3 Be7 f4 d6 e3 Rh7 a4 a5 c3 Nc6 g3 Nd7,0.02520373
0.026830036,-0.013635712,incorrect_randomchess,Nc3 g6 Nd5 Nf6 Nxc7+ Qxc7 b3 Qxh2 Bb2 Qxg2 f4 e5 Rh2 b6 Rh6 Nc6 e4 Qh2 Bc4 Rg8,-0.023175431
0.0061483285,0.013479219,incorrect_randomchess,a4 d5 b3 Bg4 c4 Kd7 h4 Ke6 Na3 Nf6 e3 Nfd7 Rb1 h5 Be2 Nc6 Nh3 Qc8 Nc2 a6,-0.0047814725
0.02933777,0.0017442479,incorrect_randomchess,c4 b6 g3 e6 b4 Qg5 Nc3 Ke7 Nd5+ Kd8 Nh3 c6 f3 a5 b5 f6 Ne7 Ra7 Nxc8 Be7,0.0061812005
0.025099384,0.009638416,incorrect_randomchess,h3 f6 Nc3 g6 Rb1 d6 Rh2 f5 Ra1 Qd7 Nb1 h5 b4 Kd8 Nf3 b6 Ng5 Qe8 d4 c5,-0.011114555
-0.011026177,0.014721071,incorrect_randomchess,Nf3 e5 g3 a5 h3 Be7 Nh2 Nf6 d4 b6 Nf3 Bf8 Nbd2 d5 c4 Bc5 e3 Qd7 cxd5 O-O,0.0013172419
0.027891895,0.012507631,incorrect_randomchess,f4 f6 a3 b6 d3 f5 Be3 g6 g4 c5 Bh3 Bg7 Bd2 a6 a4 Bf6 b3 Bc3 Kf1 b5,0.012708309
-0.008797547,-0.010502287,incorrect_randomchess,b4 e6 g3 b6 c4 Bc5 Qb3 f5 d3 Bxf2+ Kxf2 Qg5 a3 Nh6 Qc3 Qg6 Kg2 e5 h4 Nc6,-0.02179774
0.007359061,0.0066587348,incorrect_randomchess,Nf3 Nc6 g4 Nf6 c4 Ng8 e4 Ne5 c5 g6 Ng1 Bg7 Qb3 a5 Na3 b5 Kd1 Kf8 d4 Nxg4,-0.013658307
0.059287805,-0.0094936155,incorrect_randomchess,d4 c6 Bh6 Nf6 Nf3 Nh5 Bg5 f5 Nbd2 a6 d5 Ng3 e4 Qa5 a3 f4 Bh6 e5 Qb1 Bxa3,0.018048435
0.02470726,-0.040373668,incorrect_randomchess,e4 f5 Ke2 h5 Nc3 b5 Kf3 fxe4+ Nxe4 Nc6 Rb1 Bb7 Qe2 Qc8 Nc3 Nb8+ Nd5 Nc6 Nxc7+ Kf7,0.0005965907
0.018615663,0.016016347,incorrect_randomchess,d3 g5 Nd2 f6 c4 e6 h3 Ne7 Nb3 Kf7 a4 Nbc6 Bd2 Rg8 Ra2 d5 Qa1 Qe8 c5 Na5,-0.009703849
0.008504531,0.02605079,incorrect_randomchess,Nf3 f5 h3 a5 d4 a4 d5 c6 b4 Nh6 c4 b5 Kd2 e6 c5 Ra6 Nc3 Ra8 g3 Qf6,-0.012687398
0.028476717,-0.0019450979,incorrect_randomchess,d3 g5 d4 h5 f3 a6 Qd3 a5 Qf5 Ra6 Na3 e5 Qxe5+ Ne7 Qg3 Rah6 Nh3 Rg6 Qf4 f6,-0.024061032
0.056458574,0.0077377288,incorrect_randomchess,c3 Nf6 Nf3 Ne4 Nd4 Rg8 Ne6 Nxd2 a4 Nf3+ gxf3 Na6 Ra3 d6 Bh6 f6 Ra2 c6 Nxf8 Bh3,0.015626732
0.030241666,0.02550053,incorrect_randomchess,g3 Nf6 b4 g5 Nc3 a6 Ne4 Bh6 Nc3 Rg8 Nb5 Rg6 Bg2 g4 Nh3 Bf8 e4 Ra7 Rb1 a5,-0.009061247
0.0065557235,0.031213036,incorrect_randomchess,e4 g5 c3 a6 d3 h6 h4 Bg7 f3 Bf8 f4 f6 f5 b6 d4 Ra7 Bd2 Rh7 Be2 g4,0.0056254603
-0.0042109904,0.00018834925,incorrect_randomchess,d3 h6 f4 b6 c4 e6 h3 h5 Nc3 Bc5 Nf3 g6 e4 Bf2+ Ke2 Qf6 Rh2 Qe5 Nb5 Bc5,-0.024498364
0.024967194,0.0019296076,incorrect_randomchess,Na3 b6 g4 d6 Rb1 Bf5 e4 Bc8 Ra1 c6 g5 b5 Bg2 Kd7 Nb1 Qe8 Qf3 d5 Qc3 h5,-0.019647282
0.023269733,-0.016964788,incorrect_randomchess,a3 g6 Nf3 d5 Ng5 Nc6 b4 Bh6 e3 Qd7 e4 Na5 Rg1 Qd8 Qe2 Bg4 exd5 Be6 Qxe6 Rb8,0.0017933239
-0.0074532228,0.0020796787,incorrect_randomchess,b4 c5 b5 e5 f3 d5 d4 Qg5 h3 Qxc1 Nd2 Bf5 a4 exd4 a5 Bd6 g3 Bf4 a6 Ne7,0.0035640975
0.018198747,0.009545698,incorrect_randomchess,c3 g5 a4 c5 f4 Nc6 Na3 Rb8 d4 gxf4 Nb5 Qc7 Ra2 Kd8 e4 c4 d5 Bh6 Bd3 Bg5,-0.008894121
0.04547804,0.022827188,incorrect_randomchess,b4 b6 a3 f6 Ra2 Nh6 Bb2 c6 d3 g6 Bd4 d6 f4 Bg4 a4 Bh5 e4 a5 e5 Rg8,0.011813123
0.037972204,-0.025968032,incorrect_randomchess,c3 g5 Qb3 c5 d3 Bh6 c4 Qb6 Qb4 Qf6 Nf3 Qe6 Qd2 a5 Qd1 Qb6 Rg1 Qa6 Qd2 f6,-0.022323083
0.023635903,-0.0053046513,incorrect_randomchess,h4 e5 c4 g6 e4 Bh6 Bd3 Qxh4 b3 d5 Bb2 Na6 g3 Bd7 Bf1 b6 Bxe5 Qg4 Rh5 Rb8,-0.015387925
0.004864875,0.022473283,incorrect_randomchess,g3 a5 b4 Nc6 d3 Nf6 bxa5 Na7 Bf4 Ng4 a4 h5 Na3 Nb5 f3 Rg8 Bg2 Rb8 Rc1 g5,-0.013300598
-0.0001653469,0.010978205,incorrect_randomchess,Nf3 d6 h4 Qd7 Nc3 a6 a4 Kd8 b3 c5 Nb1 a5 Ba3 Nh6 Bb4 e6 Ne5 Kc7 Nc6 Qxc6,-0.013479968
0.046350483,-0.010328208,incorrect_randomchess,Na3 f6 c4 b6 c5 g6 Qa4 g5 f3 b5 Qh4 g4 fxg4 h5 Nf3 c6 Qxh5+ Rxh5 Kd1 d6,-0.02371538
0.04618146,-0.008573306,incorrect_randomchess,f4 b6 Nc3 c5 Na4 e6 e4 Qe7 c4 a6 Ne2 Nh6 b3 Qd6 Nac3 Qd3 Ng3 Rg8 Qh5 g6,0.0053741233
0.014061244,0.006808655,incorrect_randomchess,f4 Nf6 d3 c5 b3 a6 h3 e6 Bb2 a5 Be5 c4 g4 Bd6 g5 Ng4 a3 Qc7 e3 cxd3,0.012639322
0.008131116,0.0048891287,incorrect_randomchess,Nf3 c6 e4 Nf6 a3 h6 Ke2 b5 Nh4 Qc7 Nf5 Kd8 g4 Nxg4 b4 Nxf2 d3 h5 Nh6 d6,-0.014462959
0.006225872,0.010957856,incorrect_randomchess,Nf3 h6 a3 h5 e4 a6 Nd4 d6 h4 Bf5 Nxf5 Rh6 Bd3 b5 Nxh6 f6 b4 e6 f3 Qd7,-0.01619819
0.023660036,0.017721701,incorrect_randomchess,b4 a6 Ba3 a5 h4 Na6 h5 h6 e3 d5 Bxa6 Rb8 Rh3 Bd7 d4 Be6 Bxb7 Bd7 Rh4 a4,4.6298945e-05
-0.003618797,-0.0049391845,incorrect_randomchess,d4 h5 e3 Nc6 b4 Rb8 Bd3 Ne5 Bf1 g5 d5 e6 Qxh5 Nf3+ Nxf3 c5 Nc3 Bd6 Ne5 Rxh5,-0.015232434
0.03800181,-0.018362086,incorrect_randomchess,c3 c6 f4 e6 b4 Qa5 d4 Qxb4 d5 f6 d6 Qa5 a3 f5 h3 Qe5 Ra2 Qb5 Nf3 Qb6,-0.0062935404
0.026787216,-0.0018019658,incorrect_randomchess,b4 Nc6 e3 f6 Qf3 Rb8 Qh3 a5 d3 b6 e4 h5 Qe6 Rh7 Qf5 Ba6 g3 Bxd3 Nh3 e6,-0.007906691
-0.012675549,0.006841663,incorrect_randomchess,c3 d6 a4 Nc6 e4 Bf5 Bc4 g5 Bxf7+ Kxf7 b3 g4 Ne2 Nf6 h4 a6 e5 d5 Nf4 Na7,-0.0103763975
0.005093297,0.010034353,incorrect_randomchess,b4 a5 c4 e5 d3 axb4 Bd2 Ra5 Bc1 Rd5 e4 Nc6 d4 Na7 Qg4 b6 Qg6 c5 Nf3 Nh6,-0.007956848
-0.008173858,-0.0066287136,incorrect_randomchess,f3 g5 e4 d6 Na3 Bg7 Nb5 Nd7 Nh3 a5 Nxd6+ cxd6 d3 Nf8 b4 Bf6 bxa5 Qb6 g3 Qb3,-0.020503303
-0.0013598631,-0.0034642615,incorrect_randomchess,c4 a5 d3 Ra6 h4 d5 Kd2 Rd6 Nh3 Nh6 f3 e6 Qb3 Ng4 h5 Nc6 Qxb7 Qg5+ Nxg5 Bxb7,-0.024344683
6.541416e-05,0.019114664,incorrect_randomchess,d4 Nf6 a3 h6 b3 a6 g4 Ng8 Nd2 g5 c4 Nf6 f4 Bg7 Rb1 e5 fxe5 Nxg4 c5 Nf6,-0.0087857265
0.040529843,0.018294921,incorrect_randomchess,c3 h6 e4 Nf6 g4 a5 Ne2 Rg8 Bh3 Nxg4 f4 Ra6 Bxg4 Rf6 b3 Ra6 Na3 Rc6 Kf1 g5,-0.0067321905
0.0031609335,0.029320324,incorrect_randomchess,g3 h6 Nc3 h5 d4 Rh6 b3 a5 b4 Rb6 Nf3 f6 e3 Na6 Ng1 Rb8 Nd5 Rc6 Bxa6 bxa6,-0.015054372
0.03292391,0.021131078,incorrect_randomchess,Nh3 c6 Rg1 a5 Nf4 a4 h4 b6 Nh5 Ra5 Nf6+ exf6 f4 b5 d3 Bd6 e4 a3 c4 Ra8,0.0015554044
0.0072250376,0.0069623403,incorrect_randomchess,a3 e6 c3 a5 c4 Ra6 d4 h6 b4 Rb6 e4 Qg5 Bb2 d6 h4 Qd8 h5 e5 Qd2 Be6,-0.00942687
0.0129363695,0.019370368,incorrect_randomchess,Nh3 a5 Na3 a4 Nf4 f5 Nb5 h5 Nd5 Nf6 Nd4 a3 g3 g5 Nxf5 Nh7 e3 e5 Nh6 Bd6,-0.001434394
0.032504402,0.011720638,incorrect_randomchess,a4 b6 Nc3 f5 f3 Nh6 Nh3 Kf7 a5 d6 b4 Kf6 d4 f4 Ra2 Ng4 Ne4+ Kf5 Ng1 Bb7,0.011142771
0.011929128,0.042324144,incorrect_randomchess,f3 c6 Nh3 h6 Na3 b6 g4 g6 Bg2 Na6 c3 c5 d4 f6 Rf1 Rh7 Kd2 h5 c4 d6,-0.0129186595
9.4012794e-05,0.015237597,incorrect_randomchess,h4 d6 g4 b6 Rh2 Bf5 c3 c5 e3 g6 Ba6 h6 Qf3 g5 Bf1 d5 a4 Bxb1 Rh3 Qc8,-0.031059906
0.022155887,-0.0065416186,incorrect_randomchess,d4 a6 e4 c5 Bd3 f5 Bh6 gxh6 Nc3 Ra7 Nb1 fxe4 c4 d6 Qc1 cxd4 Kd2 h5 Qc2 Kf7,-0.0037292195
0.019284967,0.01881616,incorrect_randomchess,Nf3 Nc6 c3 g5 h3 g4 e3 Nb4 Rh2 Na6 Na3 Nh6 Ke2 Bg7 Rh1 Nb8 Nh4 Rf8 Qc2 Bd4,-0.029337026
0.06830911,-0.010651978,incorrect_randomchess,e4 a6 Ke2 e5 a3 Ra7 Ke1 c6 Ke2 Qa5 Nc3 Qa4 Nd5 Be7 b4 Nf6 Kf3 b6 b5 O-O,0.06358896
0.019125838,0.020865284,incorrect_randomchess,a4 h6 d4 d6 Be3 f6 h3 g5 Bf4 Bg7 Nd2 Kd7 Rc1 Bf8 Ne4 Kc6 Rb1 f5 Be5 Kd7,0.010418921
-0.013842082,0.008468931,incorrect_randomchess,b4 d5 f4 f5 c4 d4 d3 e6 Bb2 Nd7 Kf2 c6 h4 Nb6 Kg3 Nxc4 Kh2 Kd7 dxc4 b6,-0.012452113
0.052497268,0.016183775,incorrect_randomchess,a4 f5 b3 f4 Ra2 Nh6 h4 g5 hxg5 Na6 Ra3 Nc5 e4 Nf7 Qe2 Ne5 Bb2 Rg8 Rh4 Bh6,-0.0011122099
0.01411981,-0.009209119,incorrect_randomchess,a4 f5 e3 d6 Be2 c5 c3 g6 Bd3 b6 Bc2 Ba6 Qf3 Nf6 Bxf5 Ng8 Qxa8 Bc8 Qb7 a6,-0.0029811931
0.03584146,0.024474822,incorrect_randomchess,Na3 c6 b4 a5 e3 f6 Ke2 g5 Nb1 c5 h4 g4 Rh2 b5 d3 Qc7 Nh3 f5 Ke1 cxb4,-0.013595578
0.0016851348,-0.008923404,incorrect_randomchess,f4 b6 c3 Nc6 Nh3 f5 Ng1 d5 e4 a5 d3 Ba6 Qe2 dxe4 Qh5+ g6 Qxg6+ hxg6 Na3 Rb8,-0.019229382
-0.009729477,-0.006115192,incorrect_randomchess,d4 f6 h3 Nc6 Nd2 d6 h4 Qd7 e3 b5 Qg4 Na5 b3 Kd8 a4 Ba6 Nc4 Nc6 Qxd7+ Kxd7,-0.019156657
0.01071521,0.02767634,incorrect_randomchess,Nc3 h6 Rb1 Na6 h3 d6 Rh2 Rb8 Nf3 b5 e4 e5 Ke2 Nf6 Ne1 g6 g4 Bg7 b4 Rb6,-0.012387863
0.018887725,0.006691509,incorrect_randomchess,f3 a6 Nc3 e5 d4 d5 Na4 e4 Rb1 Ke7 g4 c6 Nb6 g5 Ra1 Qxb6 Be3 Qc7 Qb1 f5,0.00018115932
0.022193937,-0.024431327,incorrect_randomchess,g3 c5 f3 b6 Bh3 d5 c3 Qd7 Qb3 a6 a3 Qa4 Qxa4+ Kd8 Bxc8 Kc7 Qd1 Nf6 Kf1 h5,-0.029210625
-0.005169546,0.014005013,incorrect_randomchess,Nc3 d5 f4 Nd7 g3 c5 Nh3 Ngf6 f5 e5 Nb5 Bd6 d4 b6 Nc7+ Ke7 e4 g6 Ng1 Re8,-0.009412829
0.028628733,0.008308623,incorrect_randomchess,e4 f5 Ke2 a5 d4 Na6 a3 b6 f4 Kf7 exf5 Ra7 b3 c5 Nc3 cxd4 h4 e5 Na2 d6,0.035433073
0.02431772,0.0008815502,incorrect_randomchess,f3 b6 c4 e5 Nc3 d5 h3 Qd7 Rb1 f5 Qb3 Bb7 Qa4 Na6 Qb5 Ke7 Kf2 Kf7 Rh2 Ba3,-0.016585255
-0.007891875,0.015308226,incorrect_randomchess,e3 f5 d4 c6 e4 f4 c3 h5 Nf3 g5 b4 d5 exd5 Rh6 Ng1 Bg7 Qe2 Rd6 g3 Bg4,-0.00958274
-0.002821874,0.0015635737,incorrect_randomchess,g4 e5 Na3 b6 d4 Qf6 g5 Nc6 gxf6 e4 Bf4 d5 Nh3 a5 Nb1 Bxh3 Qd3 Nd8 Qc3 g5,-0.014219118
0.030482572,0.003075239,incorrect_randomchess,a3 d6 h3 Qd7 d3 h5 Bg5 Qb5 Bh6 Qc6 g4 Rxh6 Nf3 b6 c4 Rh8 Nh4 Bf5 Ng6 Bxg4,-0.026669862
0.056184452,0.015422404,incorrect_randomchess,a4 Nf6 d3 b6 c4 Rg8 Bh6 Nd5 g3 e5 a5 bxa5 Ra4 Ke7 c5 Ke6 f3 Kf5 Be3 Kg6,0.026748369
-0.010290842,-0.0114661055,incorrect_randomchess,e4 Nc6 Nf3 Na5 Qe2 Nc6 e5 Nxe5 Qc4 d5 Be2 dxc4 Bd3 h5 O-O Nc6 g4 Nb4 c3 g5,0.021527773
0.01912869,-0.020901596,incorrect_randomchess,f3 e5 f4 Ba3 e3 Qh4+ Ke2 Qf6 bxa3 Kf8 Kf2 d5 Kg3 Be6 Bd3 Bc8 Nh3 exf4+ Kf2 Ne7,-0.0017720431
0.045233943,-0.022022668,incorrect_randomchess,b4 g5 g4 Bh6 f4 b6 h3 Kf8 f5 e5 e3 f6 h4 gxh4 Qe2 Bxe3 Rh2 d6 Qxe3 h5,-0.005280982
0.009769691,0.014876405,incorrect_randomchess,g3 d5 h4 Nf6 f3 c5 a4 Bf5 e3 Bh3 Ba6 Be6 Nc3 Nxa6 Rh2 Qc8 Nb5 Ng4 Rg2 c4,-0.013662432
-0.008714487,0.015430514,incorrect_randomchess,c3 h5 c4 h4 a4 Rh6 Nf3 e6 d3 a6 Ne5 Bb4+ Bd2 d5 Nxf7 Ra7 b3 Kxf7 f4 d4,-0.0180867
