PCA1,PCA2,label,sentence,PCA3
0.004016836,-0.020028029,incorrect_random_chess,e4 e3 a4 b5 a3 Bg1 Kd2 h1 Nf3 Qc8 g4 Qb7 Kh8 Qc8 Ba5 d8 Be3 Kd8 c4 d7,0.011894305
-0.0018310879,-0.022261783,incorrect_random_chess,h7 h5 e3 c5 bxc5 e7 a4 Qg7 Qg4 Rh7 Qe1 Qf8 Qa1 f2 c4 Qd7 Qf6 Nh6 f3 g8,0.01245688
-0.04627521,-0.010132978,incorrect_random_chess,Nb3 b6 Ng1 Nf6 h3 d3 e2 d6 d5 Nh5 Qc7 Bxc7 d3 g6 Qg3 Nc6 c4 h6 cxc5 c2,-0.013679669
-0.028087735,-0.008842214,incorrect_random_chess,e4 b7 Qh3 a5 e2 Nc6 f7 Nh4 Qxb2 e6 h6 Bd6 Bb2 g6 Rf5 e3 Bf6 h6 Bc3 Bb4,0.004804124
-0.037294324,0.00046513692,incorrect_random_chess,g4 h6 Nh5 Nh6 f8 g2 b3 g8 f3 b6 Bb5 h2 gxf5 Bg4 Kg4 Ne1 Nc4 h7 Bxc6 Nxc6,-0.005694641
0.022798255,0.016156057,incorrect_random_chess,f4 a6 e4 a8 Nh3 b6 Ne7 Nh8 Qd3 Nh4 b3 Nh6 a4 Nc3 Nc2 f7 Nb1 f5 h7 Ne5,-0.016565546
-0.01280783,0.014287287,incorrect_random_chess,Nf3 c2 h3 h6 Ne5 b6 a5 Rg8 b4 g6 Ra2 e6 g1 Nc6 Ba5 Bd2 e8 Qb8 Ng6 Ba8,0.0033727728
0.007450082,0.015469905,incorrect_random_chess,Nh3 a5 Nc3 Ra6 Ne1 Nc6 h8 Na7 Nd4 c2 Nf8 Qf1 Ng4 h5 Qxf4 Nf6 d4 Ra3 Bf2 Qf3,-0.030535325
-0.016165582,-0.002381374,incorrect_random_chess,d2 b5 f5 f5 Nh3 a6 d3 Ng7 Nd7 Nh5 h2 b4 Qg4 fxb4 Nh3 Nf6 Ng3 Kf7 Bf3 g8,-0.022487357
0.010770008,0.01039882,incorrect_random_chess,e8 d5 d2 Bh5 Nh3 Bc6 Na3 g6 g3 Be2 gxh6 Ba4 g8 c5 Nf2 Bxg7 g6 Kf8 Nc1 Ke8,-0.015156497
-0.0037839895,-0.025620148,incorrect_random_chess,a8 Nc6 Nh8 c5 d4 c1 Nh3 Nb8 Nxf1+ Kf7 d1 a4 Nb5 d5 Qc1+ b2 b4 axb3 Qd1 Qa2+,-0.021907853
0.012955544,0.00066410436,incorrect_random_chess,c3 Nc4 b3 g6 Na3 Ng4 Nd4 b5 Rf4 e6 Qc2 Na6 Qg7 Na5 Qg5 Nxd7 Nd4 g3 Qa4 Bh6,-0.026365671
-0.019248469,0.0132527165,incorrect_random_chess,c5 a6 f3 a5 Na3 e7 g3 e4 f1 d5 a8 Bd7 Nc4 e5 Be5 Nb1 h3 f1 Bc3 d4,0.020423848
-0.009098462,-0.0029974163,incorrect_random_chess,g4 a6 a2 h6 Ra4 d6 h4 e3 g5 b5 h4 b4 Bg2 Nb4 gxa1 g5 Be7 Qxe2 Ra2 d2,0.025282277
-0.009650381,-0.011554951,incorrect_random_chess,b1 Nc1 Qd2 g5 h1 b5 Qh1 c6 Qd5 f4 Na3 Nh5 f2 h5 Rb1 e8 Qxb5 Ba6 Qf6 Bxd3,0.0009272021
0.004717158,0.02714294,incorrect_random_chess,b1 Nh6 h3 g5 b5 d8 Nd2 a7 Ne1 Ra7 Ba8 Nd3 Bf4 gxf4 a4 Nd5 Nf5 Nh2 g4 c2,-0.015445129
-0.032018296,0.010234055,incorrect_random_chess,d5 b5 h1 b7 c1 g5 Ba6 Nc3 f5 g4 b7 e6 f5 Bc5 Bc1 Na5 d8 Nh6 h3 h2,0.008852939
0.029027643,-0.0033585487,incorrect_random_chess,e1 b5 d4 d1 Nh3 Bg3 e3 Be1 Bd4 a1 c3 Na6 Ng5 Ng3 a3 Qc7 Ne4 Qa6+ Kd2 Bb7,-0.026884537
0.030800186,-0.0011767991,incorrect_random_chess,d4 h6 d3 a7 Na3 Bc5 Be3 Rb6 Nc2 Be7 Nf1 Bc5 Qh4 Qf6 Ba8 Qf1 Bh6 Bh2 Nc5 Qg4,-0.0010032745
-0.002174733,-0.0037271,incorrect_random_chess,h3 c5 e8 Nh4 h6 Ng5 Nd2 Qc6 b8 Qxd2+ Bxe5 e6 Bg4 d6 b4 Nxf8 Ra4 d5 Rh2 g5,-0.012322997
-0.04428034,-0.0011385708,incorrect_random_chess,Nh8 f3 Nf3 c6 Ng1 f7 d3 f6 g4 f5 b1 e6 f1 Nf6 Bb8 d5 Bf1 Qd3 Nd2 Nfh4,-0.016656289
0.014199041,0.026054041,incorrect_random_chess,b4 e1 c8 d5 Ne3 a5 c8 c2 c4 b5 Na2 axb4 Ra3 Bb7 c5 Ra6 Ra2 Ra8 Bb2 Rg3,0.03552588
-0.020343991,-0.011733667,incorrect_random_chess,Nc3 a8 d3 a6 Nh3 c6 Ne5 h6 Rg1 d6 c3 e8 Bd4 Nh5 Qb3 cxb5 Qxb1+ Qc8 Rb1 g7,-0.013342314
0.026466183,0.009164188,incorrect_random_chess,h3 Na6 h3 Ra4 Na3 Ne2 b4 e6 b3 g5 Ng3 Be8 Bxc6 Qf8 e4 Qxg5 a5 Ne7 Qc1 c2,-0.0045236098
-0.015688267,0.0016821347,incorrect_random_chess,g4 g5 Rc4 e6 g8 Bg3 Nf3 d5 g4 g8 e3 Bxe7+ Bxd5 Nd7 Ng1 e8 Be8 g1 a4 gxh4,-0.013258931
0.0081633385,0.003844562,incorrect_random_chess,Nc3 g1 Nd5 c8 c3 c6 Bb5 h6 a4 h5 h3 Rh6 c3 Rf6 Nxf2+ Nxd3 g1 c6 Qe2 Bh2,-0.012349774
-0.031315565,-0.0070056506,incorrect_random_chess,g2 f6 g3 b5 e7 d6 Rg3 c6 a5 Qd7 g6 Qh3 b6 Nf6 f3 Qf5 Nc3 Bb4 g8 Nba6,0.013031731
0.02543607,-0.023385687,incorrect_random_chess,g7 Nf6 c4 b3 g6 Nf2 Qa4 e3 Qg4 Qd6 Qa7 b4 d3 Qc7 Be7 d4 Be3 b5 Kf7 f6,0.01765802
-0.004330714,0.020340517,incorrect_random_chess,Nf3 Nc6 h8 e6 Na4 Qd8 Ng2 Nd8 h3 c5 Nh8 a1 c5 b2 Qf3 b6 Nb4 Nc6 Rh2 e5,-0.024799682
-0.020552833,-0.019645289,incorrect_random_chess,Nc3 a6 Na4 h6 e6 c6 Bf4 a1 c6 c8 Qd3 e5 Bb1 Qc7+ Qd2 h7 Qd3 d4 dxe5 Bb3,-0.0015707753
0.0010580495,-0.016524822,incorrect_random_chess,g3 d6 e4 g5 Na1 d4 Bg4 Qd7 h4 Qc6 Bb3 Na1 Ka2 Ng4 Nxg5 h6 Bf4 Qa4 Bg1 b6,-0.008700388
0.0010647534,0.021479914,incorrect_random_chess,h4 a5 Nh6 g6 a5 Nh6 c2 f6 Rb1 Kf7 a8 Kh2 c4 a2 b7 g5 a6 c3 Rb2 c8,0.012758189
-0.010074373,0.00151311,incorrect_random_chess,h4 e5 c2 Ne7 Bc8 e2 Qd6 f6 g3 Nbd4 f8 a6 Qb2 g5 a4 Rc7 a4 Nf5 Bd4 Nd3+,0.0016561416
-0.02612584,0.0072308294,incorrect_random_chess,Nf3 b5 Nh4 h2 f4 g5 a4 Bd4 Bb3 b5 e4 Bf8 Kf2 h6 c3 h8 Ng2 Bc6 c6 g4,-0.008989073
-0.009929405,0.019561956,incorrect_random_chess,a6 h1 e7 d5 g8 Re1 h4 Nc6 b3 Nc6 Nd6 b6 Ngf3 Ng4 h5 Nda3 Rg1 Nc6 Nd4 Qd6,-0.008300847
-0.012992681,0.0015761552,incorrect_random_chess,h4 h2 h5 Na6 d4 d6 Kd2 Ba1 h7 f1 f4 Bf1 c5 Bf2 Qg5 f5 Re6 Bc4 d5 Re2,0.029079402
0.004599394,0.031069487,incorrect_random_chess,b3 a6 f4 Rh8 f2 a1 d3 e5 c5 Nc6 Bh1 f2 Nb3 g5 Nga6 b4 Nxe5 c5 Ndc4 Nd6,-0.009425803
0.02084086,-0.02590595,incorrect_random_chess,c3 Nh6 e4 a6 a3 c5 d2 Na6 g3 Qa5 Qd1 a4 a4 Qb2 f4 Qg7 Qg2 bxf7 Bg2 Qe1,-0.0036357066
0.014917718,-0.0020550843,incorrect_random_chess,a4 a5 h1 Ng4 a8 f5 g8 Nh6 Rf6 g5 Qg4 Re1 f4 e5 exb4 Rc5 Qe2 Re3 Qh5+ Nd1,-0.005501225
-0.024117203,-0.0011756154,incorrect_random_chess,c4 d5 Na3 b5 Qh1 Nf4 Nh4 g6 g4 Bd7 Ng1 Ne3 g4 Bxg4 Nb1 Qc1 Nb5 Kd8 a4 Rb2,-0.013210292
0.008365862,-0.014389944,incorrect_random_chess,d1 b5 f2 h5 Ke2 a5 c4 d6 Qc5 e8 Qc4+ Nc2 h3 h2 Qxb4 Nxb4 Nd6 Ra7 c5 h1,0.0013085783
-0.023303961,0.012785244,incorrect_random_chess,Nc5 Nh6 Nd2 g5 d8 e5 e1 Be8 e3 Bg7 h5 Bxe3 Nd4 a3 a4 d6 f4 e4 Nc6 gxg4,-0.01841349
0.010365763,0.0009019447,incorrect_random_chess,g6 Ng4 Qh5 c6 Qh3 d8 b2 g5 a3 d6 Qh4 Qf3 Nh3 Nc4 Nxc6 Qd5 f4 Nh6 Ra2 Qh5,-0.018067852
-0.008942431,-0.028115252,incorrect_random_chess,e3 e5 Bd2 Kg4 Bg6 f6 Bd5 h5 g3 Kd6 Qc7 Kxd5 Ke2 a6 f4 Qe1 b4 f5 Nd4 Kf8,-0.0013905542
0.030035937,0.005608288,incorrect_random_chess,e2 Ne3 Rb6 Nh5 f4 e6 Rb2 Qe7 h4 c3 e6 b3 Kd3 dxe4 g4 Qd6 g5 a5 Ra3 Ng3+,-0.013951255
-0.009282679,-0.014697627,incorrect_random_chess,c5 c6 Na3 Qb7 Nf3 Qxg5 f7 Qb2 b3 Qc3 Ng5 Qxe3 Bb8 Qh7 c4 Nh6 Kf2 Qxc7 Rb1 e1,-0.020754885
0.010499344,-0.00782239,incorrect_random_chess,f1 h4 b4 a5 Bb2 Qxh4 a1 Nc6 a8 g6 Qd5 h6 Rxh4 Rb8 f4 axf8 Qh2 e4 Be2 b2,0.01744104
-0.038638067,0.0048321574,incorrect_random_chess,e8 Nh6 Nh3 a7 h5 f6 Nh6 Nf7 Nc4 Nc6 g2 g4 Nxd7 e7 Nb2 Ng4 e3 Nxf2 Nxb7 d3,-0.0242975
0.007982556,0.01097035,incorrect_random_chess,d4 g7 c3 Bh7+ Ba5 Nb6 e3 Ng2 a4 O-O Ne2 Nf4 g3 b1 e4 Qf6 Ng1 a2 Na3 e8,-0.021351352
0.021579456,-0.01791419,incorrect_random_chess,e3 e6 Ke2 h6 Qc8 c7 e1 a7 Na3 Qe7 c2 Na6 Nc2 b7 Qa5 g6 Nb4 Bd6 c6 Qg5,0.0030392143
-0.028904798,-0.0004807412,incorrect_random_chess,Ne4 h6 g4 e5 Nb5 e3 Nb3 e2 d3 d5 b1 Kd7 Nbd4 a8 Nb3 Na6 Bxc2 Bg7 c5 Nxa5,0.0018821878
0.008465586,0.0029912654,incorrect_random_chess,e4 a4 Ba6 b5 c6 d6 f4 c6 Bxc8 f2 d4 Qh5 h4 g5 Qg8 e6 b3 Rh3 Bh7 gxf4,0.02589672
-0.002315465,-0.0018502783,incorrect_random_chess,a4 a4 f4 e4 Nc2 Nf1 h4 b6 a8 Nd7 d4 Ng8+ exd6 c6 Qd2 Ba6 Bg2 c5 c3 gxa1,-0.009471254
0.0351019,-0.020142369,incorrect_random_chess,c3 b4 Qc6 c2 Kg2 Nc6 Qa3 b3 c1 c6 Qb4 Qc7 Qb6 f4 a3 axa8 c4 Be6 f3 Be6,0.00997805
0.0236547,4.695088e-05,incorrect_random_chess,c4 c5 Na3 Bh6 Qc2 Bg5 Qe4 f8 h5 Bf4 d7 Bxf3 Nb1 d8 Nd2 h3 Ngf4 a5 a3 Ke7,-0.017892376
0.035350114,0.02269236,incorrect_random_chess,c6 f2 h6 a6 Na3 Rc7 g6 Ra8 c5 c5 f3 g5 h7 h6 Qa4 Ke7 Nb3 h3 a7 Kf6,0.03770033
0.024824291,-0.018938245,incorrect_random_chess,e5 f4 c1 a6 c3 a5 d4 g5 Bd2 g4 a4 a1 Bxh6 f6 Bh1 Ra8 Qe2 b4 Qxb3 Bf5,0.02455898
-0.0030312259,-0.003958653,incorrect_random_chess,e8 Nf6 c1 g6 Bb2 e6 Rg6 e3 g3 Rg8 Nd2 Nc6 a3 Nd4 Qa8 Qh4 c6 Qh5 Qb1 e5,-0.012816351
-0.017339354,-0.0032037112,incorrect_random_chess,f4 d6 Nd4 Kb6 Kf2 Kd1 Nf3 e5 b4 g2 Nh6 b1 d3 Be5 a6 a5 b3 Bc8 Kf5 Qd7,-0.0055219945
-0.008894343,-0.0068385093,incorrect_random_chess,d5 b5 b4 Na7 Qd2 Bb7 f3 Ng8 Nh3 c5 Qb1 d6 h5 Na6 Na5 Nxd7 Bd2 a3 c3 Ke7,-0.013613605
-0.016080236,-0.0065663187,incorrect_random_chess,e1 b7 Nf6 Nc6 f3 Na7 f4 Na6 d2 Be1 b7 Bd3 Bb2 c6 Kd2 Bd4 Qb6 d6 Nb5 Bd7,0.0045625838
0.022579314,0.0019756402,incorrect_random_chess,Nc3 c3 a3 h5 Be2 Ba3 Bf3 f4 Be2 d6 Bd3 Bb7 Na4 e1 Qg4 Bg1 e8 Ra4 Qh4 Nf1,0.01102428
-0.03790183,-0.0064488454,incorrect_random_chess,g4 g5 e5 c2 Nf3 b5 h3 Nh6 d8 Bg6 Nxe1 f6 Bf4 Bg7 h3 Nc7 d8 Ba7 Qc2 exf4,0.0069978684
-0.0125066405,0.016991641,incorrect_random_chess,Ng2 Nc6 e4 Rf6 Nge2 e5 Nc5 h5 b3 Be7 d3 e7 Rg1 h4 Nf8 b3 exf5 Bc8 Ke2 b7,-0.011162415
-0.03028465,-0.003514436,incorrect_random_chess,e2 c6 c3 Na4 Qc2 b2 d3 f8 d4 g1 h4 Rf7 h8 h5 Bd2 Nh6 fxc4 Be7 Bxa5 Bf8,0.008566376
0.0028785605,0.011143368,incorrect_random_chess,b3 a8 Nc3 a6 Bf4 b2 h7 h5 Bb2 Nc6 b4 Qg7 a4 h4 c3 d5 Re8 Bc1 Ra2 Ra4,0.032289743
0.009888236,-0.003147708,incorrect_random_chess,f3 c6 f5 Qf5 Rh2 b4 Nc3 g5 Nh6 Qxc1 g4 Bg7 c7 Qf2+ Kxf2 d5 Ke3 Bh7 h4 Ng2,-0.009827435
-0.0046478454,-0.018814435,incorrect_random_chess,f2 g6 g6 Bb7 c3 Nh6 Qb3 b5 Na3 Qd7 h4 Bxf5 Qxf7+ Kxg6 Ne2 f6 Nc4 b4 Rb3 f7,-0.004122701
-0.010508317,0.013270128,incorrect_random_chess,c1 f6 g6 a5 Kf2 Nc8 Nh3 a4 d3 d5 d1 Bf5 Kb7 Na7 Kh2 f3 b2 d4 Nd5 Ne2,-0.0064360164
0.0075428076,-0.0037859988,incorrect_random_chess,g2 f6 g5 Ng5 f4 b3 a3 Ke7 h7 Ke8 g7 Nge7 Rd2 fxg5 d3 gxd5 c4 Nh6 Ka8 Qf6,-0.012218028
0.046228644,-0.0031080535,incorrect_random_chess,e5 Nc6 a3 b5 g4 Na5 Bh3 a2 e4 c6 Qb6 Nh6 Qc2 h7 b7 g5 Bg2 Bh6 Qd3 d5,-0.017919624
0.03439097,-0.021327797,incorrect_random_chess,e3 d1 f3 Nd3 Bg5 h7 Bh5 Qd6 a4 f6 Bc4 Kf5 d1 Qe7 Ng6 b6 Rb1 Qe8 a2 Qxa4,-0.011590631
-0.018818488,-0.0054727537,incorrect_random_chess,g1 d5 Na3 h5 b4 Qd6 Rc7 Nc1 Nf3 Ngf6 Rd4 Qc6 Nb1 h1 d4 e8 a4 Qe6 Ne7 Qd3,-0.008360032
-0.020636704,-0.0050626076,incorrect_random_chess,Nb5 Nh6 c5 Rf3 g4 Ng5 Bg2 b6 Nf4 b1 d3 b6 b4 Ba6 Bc2 Bb3 Nd2 Bxb1+ Bd2 Qb8,-0.022232154
0.0038914697,-0.005799816,incorrect_random_chess,g4 Nh7 Bf2 h5 c7 f4 e4 a7 Kd2 Re4 Qa2 e4 Nc3 Bd7 Ke3 Be6 g5 d1 Qc4 f5,0.0121711865
0.033440296,-0.000927546,incorrect_random_chess,Na3 g4 a7 e4 h2 Bxb4 Nf3 Bc5 g6 Qb5+ Nxh4 Be3 Nf8 h5 Nd8 g5 Qa4 Nf4 Nda7 Kf3,-0.019042414
-0.003779518,-0.016505757,incorrect_random_chess,a1 d6 Bc4 c5 Ne4 h1 h4 f2 Qb2 Kc6 Bb8 Kd6 Nc4+ Kd7 a3 h4 Qd7+ Bxd7 f3 Nh6,-0.007953309
0.009593928,0.03210361,incorrect_random_chess,b6 g6 Nh3 Nf2 e8 Nf6 Na3 Nh5 f4 Na4 Ne6 a6 e2 Nb4 Ra2 Nh5 e3 c1 Kd1 Nxe1,-0.015067432
-0.016049527,-0.026026085,incorrect_random_chess,f7 f5 h1 c5 d1 Qg2 a2 Qd3 e3 c3 Bb2 axb4 a4 Qg6 Ne2 Qg3+ Nxg3 f5 g4 d1,0.006528155
0.008155694,0.0066232793,incorrect_random_chess,Na3 b1 e4 f6 Nb1 d4 Nc3 Nh6 Bxb5 Bxa6 Nge2 Bxe2 Nxa1 Nd5 h1 a6 Rc2 Qa4 a4 Nc2,-0.022119278
0.018973216,-0.025940921,incorrect_random_chess,f4 h3 d4 Bg7 b5 Bf8 h3 f5 Qa1 Kg4 Bg6 f5 Qxg5 Ba6 Ka1 h5 Qf2 h7 c4 hxh6,0.015457878
-0.0046813134,0.013816545,incorrect_random_chess,Nf3 b8 f6 c5 Kd2 h5 Ne1 e6 Ng7 Nh6 Rg7 e3 a7 g5 d7 Qe7 Kc3 Nh8 g3 a8,-0.015258162
0.039374597,-0.016084382,incorrect_random_chess,h4 e8 Kf2 h6 g3 g6 a3 a2 b8 g2 Ra2 Qe6 Qa2 Rh7 Ke1 Qc7 a6 Qb4 a4 Qf1,0.03642721
-0.0049129976,0.010859616,incorrect_random_chess,f3 a5 Nc3 Nf6 b3 Ra6 Nb1 h8 Na3 b6 d6 f1 Kd3 d6 f5 Ng1 a5 Qe7 Kb6 e4,0.0055807363
0.0055144425,0.015421863,incorrect_random_chess,a3 Nd2 f3 h6 f4 b6 Nc3 f5 f1 Ba2 Nh3 Bb1 Nxc8 Nc6 Be6 Rf6 a4 Qb8 Re5 e7,-0.002054
0.0428488,0.024680372,incorrect_random_chess,Nd4 a5 b2 g6 h4 a3 Re6 e5 e4 h4 e5 Bh6 Rd4 Bf8 c4 Bxe8 Rh2 Bd2 b3 Bh5,0.008783025
-0.011996048,0.031123543,incorrect_random_chess,Na3 f2 h4 b5 Na1 e8 g3 Nd5 h5 Nf6 Nb3 e5 b8 Nd5 Bf5 d5 b3 exf4 Rb8 Be7,0.0038874003
0.08195081,0.017283762,incorrect_random_chess,Na3 f6 f3 Bh3 a5 Be6 e3 d5 Ke3 Bc8 Nh1 Nd7 Qa4+ b5 h1 a5 Kf2 f1 Kc4 a8,-0.01778469
-0.029080048,-0.002582154,incorrect_random_chess,d3 Na6 e2 g4 h6 b1 e4 g5 c5 f7 d1 Ne5 Be2 exd4 Bf1 h4 Bf4 Kf7 Qg6 Kg8,0.009664726
-0.020854415,0.012059448,incorrect_random_chess,f7 b7 c3 c6 d6 Nf6 g8 e5 b7 b5 axb5 Nb6 bxa5 Bh5 Ra3 Nc3 f3 Rf1 Bd8 b6,0.01678537
-0.015022614,0.011032387,incorrect_random_chess,f1 Nd3 a4 f2 Bg2 h7 a5 Rg8 a8 c7 Kf2 b6 b1 g8 Kf1 Ba6 axe2 Kf7 Na3 Bd5,0.009983947
-0.006122861,-0.010606259,incorrect_random_chess,a7 g6 Bh5 d5 b2 b5 d4 c6 Nf2 g5 Kg4 c5 Kf4 Bb7 g4 Bc2 e4 Bf4 Qh2 f1,0.0073236222
0.006009585,-0.022663888,incorrect_random_chess,a4 d3 h3 g6 f3 Bd4 Nc3 f5 e1 Bh6 e4 h4 axb5 Qh4+ c8 Ba4 Qh5 e5 Kd1 Qxf4,0.0055704666
-0.03442958,-0.009007778,incorrect_random_chess,g3 a6 b5 g6 f5 Nh6 Kd2 Nc8 c4 Nxh2 c2 d5 f7 Ne1+ exf3 e5 dxa1 Ke7 fxd7 d6,-0.0007943199
-0.010479588,0.0044945707,incorrect_random_chess,Ng8 d5 Ne4 Nh5 d2 b5 c5 a4 Ba3 Bc5 g3 Nce7 Rd1 Bb6 Qf2 Ba6 d5 Qc4 Bg4 h6,-0.016158462
-0.0054781865,-0.0035812445,incorrect_random_chess,b4 Nc6 h1 Nxc7 Bg5 Nf6 Qh5 c6 Qb5 a6 Bf1 Rg2 e4 Nfg2 a4 Nd3 Qe6 Nfa7 Ne7 b6,-0.0036374966
-0.004466651,-0.005326036,incorrect_random_chess,f3 e6 Nh3 a6 Nb6 Rh7 c4 f5 f4 b5 g3 h5 a3 Bc5 cxd2 Qd8 e3 Qxa3 e4 g2,0.0054188613
-0.03503323,0.012882627,incorrect_random_chess,d3 b4 e1 d6 Nd2 Ra5 d4 Bg4 a8 g6 g8 Bg7 Nb1 Bb5 d5 d7 f3 Bb5 e4 Nd6,0.002264837
0.015070681,0.038047384,incorrect_random_chess,Ne8 f6 f4 c5 e3 Qa5 b6 h5 Ne2 b3 Rg7 b2 g4 e5 Rh2 a1 Nc3 c4 Na4 c5,0.033295933
0.005158874,-0.0006904261,incorrect_random_chess,a4 f5 a4 g6 e3 Kf7 b4 Qg1 Ne8 e5 c2 b2 Ra3 Nf6 c3 Qxe4 g2 Ng8 Nfd2 h7,0.008079397
0.025159711,-0.024134418,incorrect_random_chess,a3 Nb2 e3 c6 Ke2 Nh6 d4 a5 dxa2 Qa2 Bd2 Nf8 e1 Ncxb1 Qh4 Nxf2 Qa4 Qh3 Nf3 g6,-0.02416508
0.008061302,0.007959099,incorrect_random_chess,d4 b1 Qf1 b8 e1 b6 Bh3 Nh6 h3 Bf6 c4 O-O a4 Qh8 f4 Be1 f5 Rd8 Nc6 b3,0.002868036
-0.021532834,0.004125554,incorrect_random_chess,g3 g8 h3 c2 b7 Nh6 c5 b8 Nf3 c6 Nc6 Qh1 Bb2 g3 d3 g6 Ba1 Ng4 h5 b6,-0.0072501567
0.0015402978,0.008445955,incorrect_random_chess,h7 h6 c4 a6 Ke2 Ra6 Qf7 c6 Ne1 e5 Rg1 g5 Ng3 Rd7 Qd1 c6 Kd6 Rc4 Qb3 f5,0.015373601
0.009260333,0.00388472,incorrect_random_chess,Nd5 b6 g5 Ba6 b3 Bd3 Ne5 a6 Nxe1+ Qxc7 c1 Qc8 exd3 Nd8 b5 Rg8 Ra4 Ng5 d1 Ng4,-0.020308888
0.02456129,-0.012265846,incorrect_random_chess,Nh3 b5 a7 h4 Ng1 Bb7 c6 e1 e5 Qd4 e5 Qa8 Qe2 Qb6 h7 d4 Qc4 e6 Ra2 h6,-0.009689066
0.00331459,-0.012208752,incorrect_random_chess,g3 f5 Na3 d5 Nf3 d3 Nh6 d4 Nf7 f3 Na1+ Qxg4 e6 Bh7 e3 Qc7 g1 fxe4 Bg1 Ke4,-0.017013246
0.020875404,-0.024292167,incorrect_random_chess,e4 d8 d4 f6 h3 c1 e5 b5 Nc4 Qa1 d3 c6 Nb1 Qe8 Be3 Qh2 Bc4 Qe5 b3 Nf7,0.0066312486
-0.018290948,0.023808558,incorrect_random_chess,h4 Nd4 h3 Nc6 a3 d5 g4 Bf5 Bb1 Bg6 c4 Na5 d4 Nf1 Bd2 e6 Ng7 Rb5 Nb1 Nh5,-0.012373593
-0.014320126,0.0063181217,incorrect_random_chess,g3 a6 f3 c6 e4 f7 e5 c5 Ba6 d7 Bxc8 f5 Rd1 c2 c8 Nd7 b3 g6 Ke2 h4,0.02291918
0.00508657,-0.00368178,incorrect_random_chess,c3 Nb1 f4 Ne8 Na3 Nf4 Qh3 e5 d3 Qg5 g2 Qh6 b3 Bg6 f5 Nf7 Ne4 Nh5 a6 Bb4+,-0.022184845
-0.019010542,-0.014995956,incorrect_random_chess,c5 c5 Nb7 a5 c3 h5 e6 Qb6 h8 f1 Ne5 Rg7 Nc6 Qxe4 Nxa5 Qd4 Bb2 Nh6 a5 Qc6,-0.0025306137
0.011203973,-0.012090825,incorrect_random_chess,b1 f6 f3 Nh6 Ne2 e8 Kf2 Bd8 Rb8 Rh2 Rh1 d5 b4 g6 Qe1 Qh1 Na3 Qg3+ Kg1 Qxa5+,-0.0096489815
-0.029993514,0.015604279,incorrect_random_chess,Nb1 h6 Ng1 d6 a4 g4 f5 a4 b4 f3 c4 f4 Na3 Bd1 f8 bxc4 e2 h5 Ne6 b5,-0.0025057138
0.01888173,0.010148187,incorrect_random_chess,a1 h5 b5 hxg4 e1 Nh1 c3 Rh7 f3 a5 Be8 Ne3 a8 e3 Qd3 Ba3 Qc2 Rb8 Qg6 Ra1,0.02043976
-0.019651247,-0.019743431,incorrect_random_chess,g3 e5 Bf3 Bc4 f4 Bxc7 Bf1 Bf2+ Kxc5 Nh3 d3 Rb8 Qb3 a5 Ke8 Ke3 h7 Ke8 d4 e2,-0.0038967205
0.012499695,0.0103416955,incorrect_random_chess,b1 Nh6 c3 h5 b5 Rh8 g4 Ra8 d1 f6 Ka8 Ke7 Bd2 Qf2 f4 Kd6 Ba5 e5 Bd2 Kg8,0.012324275
-0.0107956175,-0.0020727788,incorrect_random_chess,g4 a5 b8 h5 Qg3 b5 g5 Rh8 g1 a6 Qc2 h3 Kd2 e6 Qb3 Bb7 Na3 Nf6 Ng5 Na8,0.0040310184
-0.012673311,0.001344902,incorrect_random_chess,d3 g6 Nd2 b5 Ngf3 c5 Nc7 d6 Rd3 Bg7 Ndh7 Kf8 Be6 Qg5 Ng4 Bxb2 a4 Rh3 h4 Qc6,-0.012412838
0.0025942738,-0.028980842,incorrect_random_chess,e5 a5 h3 e6 g3 Bc5 Bc5 Bxc1 Bg6 Qf3 Bh4 Bb6 Qf3 g2 Qxf6 Ba6 Ba7 Bf4 Qxg7 Qxh6,0.0070669376
0.018296266,-0.013548792,incorrect_random_chess,Na3 g8 Ng8 Qh4 Nxc2+ Kd8 d3 c4 Na8 Qg2 b4 f6 Nc5 a6 b4 Bd5 Nxb7+ Bxg4 h4 Qh1,-0.03127672
0.012559816,0.014212561,incorrect_random_chess,b4 d5 f3 h4 a3 a2 h2 g5 b1 Ba6 Ra2 c6 a4 Nd7 Nf3 Bf7 Be3 Qb2 Ba5 Nh7,0.013714283
-0.0085419975,0.0036777498,incorrect_random_chess,h1 f5 h8 Na6 f7 Rh7 c5 f6 Kd2 Kf7 c4 a4 e4 g6 a4 Bf5 Qc2 Rb8 a2 Bxa2,0.029101955
-0.028201126,-0.015519281,incorrect_random_chess,g3 f6 g2 a5 c3 a4 d8 g8 Bg4 c4 Nf1 d6 Bd2 f5 Qc2 Bg7 f4 Be5 Qf1 Bd7,0.018441482
0.00021120248,-0.00045826638,incorrect_random_chess,d2 f6 a4 b1 f3 h6 h3 f5 c7 d5 g3 e5 Be3 Nc6 Kh8 e3 Ke1 f4 Bxa3 g7,0.020417344
0.02098766,-0.010052797,incorrect_random_chess,e2 c6 h2 c5 Nf3 Na6 Kf2 b5 a5 Qc3 e3 Qc1 b3 Rb8 b6 Ne3 Qa1 Qc4 Qa6 Nb6,0.010056419
